Ticker Symbol,Entity Name,Unique ID,As Of Date,Username,Checkins,Has App,Were Here Count,Likes,Talking About Count,Facebook Id,Date Added,Date Updated,Ticker Sector,Ticker Industry
nasdaq:pzza,34703237638,1043144,2016-06-17 00:00:00,papajohnsus,4193,False,281180,4243808,6153,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,1043143,2016-06-16 00:00:00,papajohnsus,4192,False,281089,4242872,6588,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,1038325,2016-06-15 00:00:00,papajohnsus,4181,False,280975,4241284,6476,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,1034380,2016-06-14 00:00:00,papajohnsus,4179,False,280868,4240072,6586,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,1030436,2016-06-13 00:00:00,papajohnsus,4142,False,280727,4236720,6759,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,1023422,2016-06-12 00:00:00,papajohnsus,4133,False,280580,4234684,7053,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,1023421,2016-06-11 00:00:00,papajohnsus,4127,False,280392,4233022,8145,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,1018604,2016-06-10 00:00:00,papajohnsus,4062,False,280123,4231598,9008,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,1014665,2016-06-09 00:00:00,papajohnsus,4043,False,280013,4229899,9091,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,1010725,2016-06-08 00:00:00,papajohnsus,4039,False,279885,4227199,9176,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,1006786,2016-06-07 00:00:00,papajohnsus,4029,False,279787,4224942,9396,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,1002846,2016-06-06 00:00:00,papajohnsus,4020,False,279653,4223632,9517,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,998907,2016-06-05 00:00:00,papajohnsus,3921,False,279193,4216293,8746,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,994968,2016-06-04 00:00:00,papajohnsus,3864,False,278977,4211162,7063,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,991033,2016-06-03 00:00:00,papajohnsus,3798,False,278771,4210004,6429,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,987101,2016-06-02 00:00:00,papajohnsus,3770,False,278630,4209197,6334,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,983181,2016-06-01 00:00:00,papajohnsus,3770,False,278546,4208469,6189,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,979266,2016-05-31 00:00:00,papajohnsus,3769,False,278451,4207270,6544,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,975354,2016-05-30 00:00:00,papajohnsus,3756,False,278238,4205111,6288,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,971441,2016-05-29 00:00:00,papajohnsus,3751,False,278077,4203519,7447,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,964342,2016-05-28 00:00:00,papajohnsus,3750,False,277911,4201141,9174,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,964341,2016-05-27 00:00:00,papajohnsus,3750,False,277810,4200269,9174,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,959571,2016-05-26 00:00:00,papajohnsus,3744,False,277522,4195275,12654,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,955666,2016-05-25 00:00:00,papajohnsus,3742,False,277424,4193992,15020,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,951766,2016-05-24 00:00:00,papajohnsus,3733,False,277374,4192750,16593,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,947866,2016-05-23 00:00:00,papajohnsus,3725,False,277220,4191681,18318,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,943966,2016-05-22 00:00:00,papajohnsus,3616,False,276973,4189860,16450,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,940066,2016-05-21 00:00:00,papajohnsus,3498,False,276735,4188163,15715,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,936170,2016-05-20 00:00:00,papajohnsus,3447,False,276518,4186287,14607,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,932274,2016-05-19 00:00:00,papajohnsus,3447,False,276459,4183574,11779,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,928398,2016-05-18 00:00:00,papajohnsus,3444,False,278577,4181718,9632,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,924523,2016-05-17 00:00:00,papajohnsus,3441,False,281712,4179382,7445,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,920665,2016-05-16 00:00:00,papajohnsus,3441,False,281650,4177371,6630,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,916809,2016-05-15 00:00:00,papajohnsus,3437,False,281480,4176494,6237,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,912958,2016-05-14 00:00:00,papajohnsus,3438,False,281356,4174979,5751,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,909109,2016-05-13 00:00:00,papajohnsus,3426,False,277775,4172701,5366,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,905265,2016-05-12 00:00:00,papajohnsus,3426,False,277673,4171321,5146,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,901424,2016-05-11 00:00:00,papajohnsus,3426,False,278030,4169396,4837,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,897586,2016-05-10 00:00:00,papajohnsus,3426,False,277967,4166421,5326,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,893749,2016-05-09 00:00:00,papajohnsus,3426,False,277893,4164307,5414,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,889912,2016-05-08 00:00:00,papajohnsus,3426,False,277703,4161738,5941,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,886075,2016-05-07 00:00:00,papajohnsus,3426,False,277606,4160913,5941,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,882236,2016-05-06 00:00:00,papajohnsus,3426,False,277425,4156268,6614,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,878397,2016-05-05 00:00:00,papajohnsus,3426,False,277634,4153326,6790,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,874561,2016-05-04 00:00:00,papajohnsus,3426,False,278807,4150667,7306,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,870724,2016-05-03 00:00:00,papajohnsus,3426,False,278608,4147869,7585,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,866887,2016-05-02 00:00:00,papajohnsus,3426,False,278500,4145225,7858,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,863050,2016-05-01 00:00:00,papajohnsus,3426,False,278358,4143378,7442,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,859212,2016-04-30 00:00:00,papajohnsus,3426,False,278144,4142152,7813,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,855376,2016-04-29 00:00:00,papajohnsus,3426,False,277998,4138622,7923,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,851544,2016-04-28 00:00:00,papajohnsus,3426,False,277890,4134525,7631,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,847708,2016-04-27 00:00:00,papajohnsus,3426,False,280684,4130609,7433,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,843881,2016-04-26 00:00:00,papajohnsus,3426,False,282118,4124030,6962,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,840054,2016-04-25 00:00:00,papajohnsus,3426,False,277541,4117518,6741,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,836227,2016-04-24 00:00:00,papajohnsus,3426,False,277413,4114025,6648,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,829405,2016-04-23 00:00:00,papajohnsus,3426,False,277219,4112477,6553,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,829404,2016-04-22 00:00:00,papajohnsus,3426,False,277041,4110681,6412,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,824756,2016-04-21 00:00:00,papajohnsus,3426,False,276942,4106298,6632,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,817947,2016-04-20 00:00:00,papajohnsus,3426,False,276835,4102558,6783,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,817946,2016-04-19 00:00:00,papajohnsus,3426,False,276690,4098589,6706,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,813301,2016-04-18 00:00:00,papajohnsus,3426,False,276474,4092813,6472,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,809484,2016-04-17 00:00:00,papajohnsus,3426,False,276318,4089406,6788,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,805668,2016-04-16 00:00:00,papajohnsus,3426,False,276148,4086845,7006,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,798881,2016-04-15 00:00:00,papajohnsus,3426,False,275936,4084187,7268,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,798880,2016-04-14 00:00:00,papajohnsus,3426,False,275821,4081929,8021,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,794269,2016-04-13 00:00:00,papajohnsus,3426,False,275703,4079261,8622,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,790475,2016-04-12 00:00:00,papajohnsus,3426,False,275633,4076479,9374,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,786682,2016-04-11 00:00:00,papajohnsus,3427,False,275547,4073200,10114,34703237638,,2017-02-13 22:23:55,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,782888,2016-04-10 00:00:00,papajohnsus,3427,False,275427,4070676,10868,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,779094,2016-04-09 00:00:00,papajohnsus,3427,False,275316,4068655,10978,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,775300,2016-04-08 00:00:00,papajohnsus,3427,False,275154,4066127,10702,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,771505,2016-04-07 00:00:00,papajohnsus,3427,False,275030,4063580,9481,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,767720,2016-04-06 00:00:00,papajohnsus,3427,False,274926,4063342,8163,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,763935,2016-04-05 00:00:00,papajohnsus,3427,False,274806,4062078,6713,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,760152,2016-04-04 00:00:00,papajohnsus,3427,False,274728,4060186,5687,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,756370,2016-04-03 00:00:00,papajohnsus,3427,False,274506,4057633,5944,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,752588,2016-04-02 00:00:00,papajohnsus,3428,False,274332,4053909,6132,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,748813,2016-04-01 00:00:00,papajohnsus,3428,False,274234,4049950,5814,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,745040,2016-03-31 00:00:00,papajohnsus,3428,False,274111,4044464,5647,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,741266,2016-03-30 00:00:00,papajohnsus,3428,False,274040,4043191,3925,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,737493,2016-03-29 00:00:00,papajohnsus,3429,False,274030,4042846,3925,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,733721,2016-03-28 00:00:00,papajohnsus,3429,False,273823,4040181,3803,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,729949,2016-03-27 00:00:00,papajohnsus,3429,False,273680,4038714,4123,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,726177,2016-03-26 00:00:00,papajohnsus,3429,False,273520,4036956,4415,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,722408,2016-03-25 00:00:00,papajohnsus,3429,False,273348,4035652,4606,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,718640,2016-03-24 00:00:00,papajohnsus,3429,False,273235,4034103,5042,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,714886,2016-03-23 00:00:00,papajohnsus,3429,False,273100,4033560,5042,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,711140,2016-03-22 00:00:00,papajohnsus,3430,False,272935,4032451,5042,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,707403,2016-03-21 00:00:00,papajohnsus,3430,False,272836,4030264,5042,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,703667,2016-03-20 00:00:00,papajohnsus,3430,False,272701,4026828,5042,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,699930,2016-03-19 00:00:00,papajohnsus,3431,False,272542,4024539,5042,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,696198,2016-03-18 00:00:00,papajohnsus,3431,False,272377,4023076,4899,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,692466,2016-03-17 00:00:00,papajohnsus,3431,False,272236,4022006,4697,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,688736,2016-03-16 00:00:00,papajohnsus,3431,False,272167,4020257,4511,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,685007,2016-03-15 00:00:00,papajohnsus,3431,False,272028,4019040,4273,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,681278,2016-03-14 00:00:00,papajohnsus,3431,False,271904,4018732,4090,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,677548,2016-03-13 00:00:00,papajohnsus,3431,False,271885,4018113,3950,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,673817,2016-03-12 00:00:00,papajohnsus,3431,False,271681,4017561,4176,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,670090,2016-03-11 00:00:00,papajohnsus,3431,False,271534,4015842,4701,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,666363,2016-03-10 00:00:00,papajohnsus,3431,False,271411,4013406,4633,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,662637,2016-03-09 00:00:00,papajohnsus,3431,False,271293,4012132,4565,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,658908,2016-03-08 00:00:00,papajohnsus,3431,False,271193,4011305,4603,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,655184,2016-03-07 00:00:00,papajohnsus,3430,False,271124,4011055,4689,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,651460,2016-03-06 00:00:00,papajohnsus,3431,False,270964,4010887,4955,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,647737,2016-03-05 00:00:00,papajohnsus,3431,False,270836,4010637,4721,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,644017,2016-03-04 00:00:00,papajohnsus,3431,False,270679,4010201,4114,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,640300,2016-03-03 00:00:00,papajohnsus,3431,False,270569,4009008,4072,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,636583,2016-03-02 00:00:00,papajohnsus,3431,False,270467,4008604,4555,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,632866,2016-03-01 00:00:00,papajohnsus,3431,False,270346,4007282,4555,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,629151,2016-02-29 00:00:00,papajohnsus,3431,False,270226,4007096,5350,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,625437,2016-02-28 00:00:00,papajohnsus,3431,False,269940,4005334,5415,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,621723,2016-02-27 00:00:00,papajohnsus,3431,False,269781,4003981,5415,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,618007,2016-02-26 00:00:00,papajohnsus,3431,False,269641,4001995,5519,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,614291,2016-02-25 00:00:00,papajohnsus,3431,False,269591,4001258,5612,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,610575,2016-02-24 00:00:00,papajohnsus,3434,False,269497,3999960,5612,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,606858,2016-02-23 00:00:00,papajohnsus,3434,False,269408,3999528,5400,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,603140,2016-02-22 00:00:00,papajohnsus,3434,False,269312,3998542,4672,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,599422,2016-02-21 00:00:00,papajohnsus,3434,False,269174,3997701,4515,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,595704,2016-02-20 00:00:00,papajohnsus,3435,False,268980,3996396,4487,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,591984,2016-02-19 00:00:00,papajohnsus,3436,False,268849,3995400,4530,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,588264,2016-02-18 00:00:00,papajohnsus,3436,False,268757,3994222,4768,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,584545,2016-02-17 00:00:00,papajohnsus,3436,False,268657,3993997,5367,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,580826,2016-02-16 00:00:00,papajohnsus,3436,False,268585,3992730,9557,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,577107,2016-02-15 00:00:00,papajohnsus,3436,False,268409,3992226,9557,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,573388,2016-02-14 00:00:00,papajohnsus,3436,False,268083,3990176,9690,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,569669,2016-02-13 00:00:00,papajohnsus,3436,False,267889,3988678,10008,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,565951,2016-02-12 00:00:00,papajohnsus,3436,False,267731,3987387,10008,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,562245,2016-02-11 00:00:00,papajohnsus,3437,False,267653,3986072,10058,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,558539,2016-02-10 00:00:00,papajohnsus,3437,False,267568,3985020,9663,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,554968,2016-02-08 00:00:00,papajohnsus,3437,False,267427,3984575,5353,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,551217,2016-02-07 00:00:00,papajohnsus,3437,False,267283,3983152,5353,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,547601,2016-02-06 00:00:00,papajohnsus,3437,False,266579,3981267,5142,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,543986,2016-02-05 00:00:00,papajohnsus,3437,False,266456,3980071,4960,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,540371,2016-02-04 00:00:00,papajohnsus,3438,False,266327,3979122,5345,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,536758,2016-02-03 00:00:00,papajohnsus,3438,False,266253,3978540,5808,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,533158,2016-02-02 00:00:00,papajohnsus,3438,False,266147,3978564,6589,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,529564,2016-02-01 00:00:00,papajohnsus,3438,False,266029,3977803,8270,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,525971,2016-01-31 00:00:00,papajohnsus,3438,False,265945,3977349,8270,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,522378,2016-01-30 00:00:00,papajohnsus,3438,False,265828,3976567,10606,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,518786,2016-01-28 00:00:00,papajohnsus,3438,False,265531,3974711,9632,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,515204,2016-01-27 00:00:00,papajohnsus,3438,False,265441,3973586,9632,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,511622,2016-01-26 00:00:00,papajohnsus,3438,False,265344,3972805,9229,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,508040,2016-01-25 00:00:00,papajohnsus,3439,False,265249,3973754,8445,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,504465,2016-01-24 00:00:00,papajohnsus,3439,False,265143,3973581,6652,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,500890,2016-01-23 00:00:00,papajohnsus,3439,False,264959,3972235,5007,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,497315,2016-01-22 00:00:00,papajohnsus,3439,False,264769,3971093,4637,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,494016,2016-01-21 00:00:00,papajohnsus,3442,False,264572,3969888,7415,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,487293,2016-01-20 00:00:00,papajohnsus,3442,False,264447,3968794,7384,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,483080,2016-01-19 00:00:00,papajohnsus,3444,False,264303,3967893,7436,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,480031,2016-01-18 00:00:00,papajohnsus,3444,False,264228,3967264,7472,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,476984,2016-01-17 00:00:00,papajohnsus,3444,False,264099,3966425,7559,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,473937,2016-01-16 00:00:00,papajohnsus,3444,False,263951,3965877,4521,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,470889,2016-01-15 00:00:00,papajohnsus,3444,False,263762,3965070,4521,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,465534,2016-01-14 00:00:00,papajohnsus,3444,False,263483,3963860,5341,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,465533,2016-01-13 00:00:00,papajohnsus,3444,False,263444,3963783,5341,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,461755,2016-01-11 00:00:00,papajohnsus,3444,False,263336,3962786,5425,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,456400,2016-01-10 00:00:00,papajohnsus,3444,False,263084,3959731,5371,34703237638,,2017-02-13 22:23:54,Consumer Services,Travel & Leisure
